Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784915854,50,POST,detail/product,0.200000,0.000000,2000,2000,2600,2600,2600,2600,2600,2600,2600,2600,2600,93,0,2600,3384.8572416451348,771.1752379982499,13424.084403999586,1092.5591397849462
1784915854,50,POST,search/products,0.300000,0.000000,850,850,910,910,910,910,910,910,910,910,910,159,0,920,1314.7868743774395,206.53414100161172,6554.084872001113,291.39622641509436
1784915854,50,,Aggregated,3.000000,0.000000,2600,8300,12000,29000,43000,55000,56000,56000,56000,56000,56000,1629,0,5700,17924.403073748956,206.53414100161172,174368.62132200258,1428.1019030079804
1784915855,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,341.6640010000265,341.6640010000265,341.6640010000265,341.6640010000265,3575.0
1784915855,50,POST,browse/product_list,0.800000,0.000000,1400,1600,1700,1700,1900,1900,1900,1900,1900,1900,1900,526,0,2000,2786.437497325024,521.8084810003347,15443.606757002271,3669.0
1784915855,50,POST,checkout/1_create,0.200000,0.000000,9900,9900,12000,12000,12000,12000,12000,12000,12000,12000,12000,157,0,14000,18616.257125834705,2970.663489002618,60754.054785000335,255.0
1784915855,50,POST,checkout/2_add_line,0.100000,0.000000,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,153,0,10000,12463.505790457777,3415.1345300015237,35125.18972100224,269.98039215686276
1784915855,50,POST,checkout/3_shipping_addr,0.400000,0.000000,38000,38000,43000,43000,43000,43000,43000,43000,43000,43000,43000,146,0,54000,53628.51324225338,21277.9023050025,115297.33400400073,468.47945205479454
1784915855,50,POST,checkout/4_delivery,0.100000,0.000000,8300,8300,8300,8300,8300,8300,8300,8300,8300,8300,8300,107,0,8300,9802.096050271,2513.8870800001314,27665.722632002144,283.14018691588785
1784915855,50,POST,checkout/5_billing_addr,0.200000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,103,0,37000,40957.46430089314,14719.591604000016,113303.87088499992,220.0
1784915855,50,POST,checkout/6_payment,0.300000,0.000000,5500,5500,6000,6000,6000,6000,6000,6000,6000,6000,6000,103,0,5200,6771.878348806142,1894.287142000394,35656.942588000675,252.0
1784915855,50,POST,checkout/7_complete,0.200000,0.000000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,84,0,98000,102436.41639804759,54542.50415600109,174368.62132200258,244.0
1784915855,50,POST,detail/product,0.200000,0.000000,2000,2000,2600,2600,2600,2600,2600,2600,2600,2600,2600,93,0,2600,3384.8572416451348,771.1752379982499,13424.084403999586,1092.5591397849462
1784915855,50,POST,search/products,0.400000,0.000000,850,850,910,910,910,910,910,910,910,910,910,159,0,920,1314.7868743774395,206.53414100161172,6554.084872001113,291.39622641509436
1784915855,50,,Aggregated,2.900000,0.000000,2600,8300,9300,9900,43000,55000,56000,56000,56000,56000,56000,1632,0,5700,17903.730306306403,206.53414100161172,174368.62132200258,1428.0373774509803
1784915856,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,341.6640010000265,341.6640010000265,341.6640010000265,341.6640010000265,3575.0
1784915856,50,POST,browse/product_list,0.700000,0.000000,1400,1600,1700,1700,1900,1900,1900,1900,1900,1900,1900,527,0,2000,2783.3836315881617,521.8084810003347,15443.606757002271,3669.0
1784915856,50,POST,checkout/1_create,0.200000,0.000000,9900,9900,12000,12000,12000,12000,12000,12000,12000,12000,12000,157,0,14000,18616.257125834705,2970.663489002618,60754.054785000335,255.0
1784915856,50,POST,checkout/2_add_line,0.100000,0.000000,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,153,0,10000,12463.505790457777,3415.1345300015237,35125.18972100224,269.98039215686276
1784915856,50,POST,checkout/3_shipping_addr,0.400000,0.000000,38000,38000,43000,43000,43000,43000,43000,43000,43000,43000,43000,146,0,54000,53628.51324225338,21277.9023050025,115297.33400400073,468.47945205479454
1784915856,50,POST,checkout/4_delivery,0.100000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,108,0,8300,9805.264775499954,2513.8870800001314,27665.722632002144,283.1388888888889
1784915856,50,POST,checkout/5_billing_addr,0.200000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,103,0,37000,40957.46430089314,14719.591604000016,113303.87088499992,220.0
1784915856,50,POST,checkout/6_payment,0.200000,0.000000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,103,0,5200,6771.878348806142,1894.287142000394,35656.942588000675,252.0
1784915856,50,POST,checkout/7_complete,0.200000,0.000000,56000,56000,108000,108000,108000,108000,108000,108000,108000,108000,108000,85,0,98000,102500.60071463523,54542.50415600109,174368.62132200258,244.0
1784915856,50,POST,detail/product,0.200000,0.000000,2000,2000,2600,2600,2600,2600,2600,2600,2600,2600,2600,94,0,2600,3367.480582031892,771.1752379982499,13424.084403999586,1088.7978723404256
1784915856,50,POST,search/products,0.300000,0.000000,850,850,910,910,910,910,910,910,910,910,910,159,0,920,1314.7868743774395,206.53414100161172,6554.084872001113,291.39622641509436
1784915856,50,,Aggregated,2.600000,0.000000,2600,9000,10000,12000,55000,56000,108000,108000,108000,108000,108000,1636,0,5700,17933.89533194807,206.53414100161172,174368.62132200258,1427.562347188264
1784915857,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,341.6640010000265,341.6640010000265,341.6640010000265,341.6640010000265,3575.0
1784915857,50,POST,browse/product_list,0.800000,0.000000,1600,1700,1700,1700,1900,1900,1900,1900,1900,1900,1900,527,0,2000,2783.3836315881617,521.8084810003347,15443.606757002271,3669.0
1784915857,50,POST,checkout/1_create,0.200000,0.000000,9700,9900,9900,12000,12000,12000,12000,12000,12000,12000,12000,158,0,14000,18559.900330550954,2970.663489002618,60754.054785000335,255.0
1784915857,50,POST,checkout/2_add_line,0.100000,0.000000,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,153,0,10000,12463.505790457777,3415.1345300015237,35125.18972100224,269.98039215686276
1784915857,50,POST,checkout/3_shipping_addr,0.300000,0.000000,38000,38000,43000,43000,43000,43000,43000,43000,43000,43000,43000,146,0,54000,53628.51324225338,21277.9023050025,115297.33400400073,468.47945205479454
1784915857,50,POST,checkout/4_delivery,0.100000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,108,0,8300,9805.264775499954,2513.8870800001314,27665.722632002144,283.1388888888889
1784915857,50,POST,checkout/5_billing_addr,0.100000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,103,0,37000,40957.46430089314,14719.591604000016,113303.87088499992,220.0
1784915857,50,POST,checkout/6_payment,0.200000,0.000000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,103,0,5200,6771.878348806142,1894.287142000394,35656.942588000675,252.0
1784915857,50,POST,checkout/7_complete,0.200000,0.000000,56000,56000,108000,108000,108000,108000,108000,108000,108000,108000,108000,86,0,98000,101929.18509510458,53358.85743499966,174368.62132200258,244.0
1784915857,50,POST,detail/product,0.300000,0.000000,2300,2300,2600,2600,2600,2600,2600,2600,2600,2600,2600,95,0,2600,3356.0767103683916,771.1752379982499,13424.084403999586,1085.1157894736841
1784915857,50,POST,search/products,0.300000,0.000000,910,910,910,910,910,910,910,910,910,910,910,159,0,920,1314.7868743774395,206.53414100161172,6554.084872001113,291.39622641509436
1784915857,50,,Aggregated,2.600000,0.000000,2600,9300,12000,37000,55000,56000,108000,108000,108000,108000,108000,1639,0,5700,17940.94424450704,206.53414100161172,174368.62132200258,1425.7046979865772
1784915858,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,341.6640010000265,341.6640010000265,341.6640010000265,341.6640010000265,3575.0
1784915858,50,POST,browse/product_list,0.900000,0.000000,1600,1700,1700,1700,1900,1900,1900,1900,1900,1900,1900,527,0,2000,2783.3836315881617,521.8084810003347,15443.606757002271,3669.0
1784915858,50,POST,checkout/1_create,0.400000,0.000000,9700,9700,12000,12000,12000,12000,12000,12000,12000,12000,12000,158,0,14000,18559.900330550954,2970.663489002618,60754.054785000335,255.0
1784915858,50,POST,checkout/2_add_line,0.100000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,154,0,10000,12450.222804597654,3415.1345300015237,35125.18972100224,269.9805194805195
1784915858,50,POST,checkout/3_shipping_addr,0.200000,0.000000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,146,0,54000,53628.51324225338,21277.9023050025,115297.33400400073,468.47945205479454
1784915858,50,POST,checkout/4_delivery,0.100000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,108,0,8300,9805.264775499954,2513.8870800001314,27665.722632002144,283.1388888888889
1784915858,50,POST,checkout/5_billing_addr,0.000000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,104,0,37000,40832.74953705764,14719.591604000016,113303.87088499992,220.0
1784915858,50,POST,checkout/6_payment,0.200000,0.000000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,103,0,5200,6771.878348806142,1894.287142000394,35656.942588000675,252.0
1784915858,50,POST,checkout/7_complete,0.300000,0.000000,56000,56000,108000,108000,108000,108000,108000,108000,108000,108000,108000,86,0,98000,101929.18509510458,53358.85743499966,174368.62132200258,244.0
1784915858,50,POST,detail/product,0.300000,0.000000,1800,2300,2300,2600,2600,2600,2600,2600,2600,2600,2600,96,0,2600,3334.0991823854056,771.1752379982499,13424.084403999586,1081.5104166666667
1784915858,50,POST,search/products,0.200000,0.000000,910,910,910,910,910,910,910,910,910,910,910,159,0,920,1314.7868743774395,206.53414100161172,6554.084872001113,291.39622641509436
1784915858,50,,Aggregated,2.700000,0.000000,6000,10000,28000,37000,55000,56000,108000,108000,108000,108000,108000,1642,0,5700,17932.313584409894,206.53414100161172,174368.62132200258,1423.8483556638246
1784915859,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,341.6640010000265,341.6640010000265,341.6640010000265,341.6640010000265,3575.0
1784915859,50,POST,browse/product_list,0.900000,0.000000,1600,1700,1700,1700,1900,1900,1900,1900,1900,1900,1900,527,0,2000,2783.3836315881617,521.8084810003347,15443.606757002271,3669.0
1784915859,50,POST,checkout/1_create,0.400000,0.000000,9700,9700,12000,12000,12000,12000,12000,12000,12000,12000,12000,158,0,14000,18559.900330550954,2970.663489002618,60754.054785000335,255.0
1784915859,50,POST,checkout/2_add_line,0.100000,0.000000,8700,8700,10000,10000,10000,10000,10000,10000,10000,10000,10000,155,0,10000,12426.198298987327,3415.1345300015237,35125.18972100224,269.98064516129034
1784915859,50,POST,checkout/3_shipping_addr,0.200000,0.000000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,146,0,54000,53628.51324225338,21277.9023050025,115297.33400400073,468.47945205479454
1784915859,50,POST,checkout/4_delivery,0.100000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,108,0,8300,9805.264775499954,2513.8870800001314,27665.722632002144,283.1388888888889
1784915859,50,POST,checkout/5_billing_addr,0.000000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,104,0,37000,40832.74953705764,14719.591604000016,113303.87088499992,220.0
1784915859,50,POST,checkout/6_payment,0.200000,0.000000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,103,0,5200,6771.878348806142,1894.287142000394,35656.942588000675,252.0
1784915859,50,POST,checkout/7_complete,0.300000,0.000000,56000,56000,108000,108000,108000,108000,108000,108000,108000,108000,108000,86,0,98000,101929.18509510458,53358.85743499966,174368.62132200258,244.0
1784915859,50,POST,detail/product,0.300000,0.000000,1800,2300,2300,2600,2600,2600,2600,2600,2600,2600,2600,96,0,2600,3334.0991823854056,771.1752379982499,13424.084403999586,1081.5104166666667
1784915859,50,POST,search/products,0.200000,0.000000,910,910,910,910,910,910,910,910,910,910,910,159,0,920,1314.7868743774395,206.53414100161172,6554.084872001113,291.39622641509436
1784915859,50,,Aggregated,2.700000,0.000000,8700,10000,28000,37000,55000,56000,108000,108000,108000,108000,108000,1643,0,5700,17926.71048693612,206.53414100161172,174368.62132200258,1423.1460742544127
1784915860,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,341.6640010000265,341.6640010000265,341.6640010000265,341.6640010000265,3575.0
1784915860,50,POST,browse/product_list,0.800000,0.000000,1700,1700,1700,1700,1900,1900,1900,1900,1900,1900,1900,527,0,2000,2783.3836315881617,521.8084810003347,15443.606757002271,3669.0
1784915860,50,POST,checkout/1_create,0.400000,0.000000,9700,9700,12000,12000,12000,12000,12000,12000,12000,12000,12000,158,0,14000,18559.900330550954,2970.663489002618,60754.054785000335,255.0
1784915860,50,POST,checkout/2_add_line,0.000000,0.000000,8700,8700,10000,10000,10000,10000,10000,10000,10000,10000,10000,155,0,10000,12426.198298987327,3415.1345300015237,35125.18972100224,269.98064516129034
1784915860,50,POST,checkout/3_shipping_addr,0.200000,0.000000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,146,0,54000,53628.51324225338,21277.9023050025,115297.33400400073,468.47945205479454
1784915860,50,POST,checkout/4_delivery,0.100000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,108,0,8300,9805.264775499954,2513.8870800001314,27665.722632002144,283.1388888888889
1784915860,50,POST,checkout/5_billing_addr,0.000000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,104,0,37000,40832.74953705764,14719.591604000016,113303.87088499992,220.0
1784915860,50,POST,checkout/6_payment,0.200000,0.000000,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,103,0,5200,6771.878348806142,1894.287142000394,35656.942588000675,252.0
1784915860,50,POST,checkout/7_complete,0.400000,0.000000,56000,59000,59000,108000,108000,108000,108000,108000,108000,108000,108000,87,0,98000,101437.54238334476,53358.85743499966,174368.62132200258,244.0
1784915860,50,POST,detail/product,0.400000,0.000000,1800,2300,2300,2600,2600,2600,2600,2600,2600,2600,2600,96,0,2600,3334.0991823854056,771.1752379982499,13424.084403999586,1081.5104166666667
1784915860,50,POST,search/products,0.200000,0.000000,910,910,910,910,910,910,910,910,910,910,910,159,0,920,1314.7868743774395,206.53414100161172,6554.084872001113,291.39622641509436
1784915860,50,,Aggregated,2.700000,0.000000,9000,10000,37000,43000,56000,59000,108000,108000,108000,108000,108000,1644,0,5700,17951.789293922167,206.53414100161172,174368.62132200258,1422.4288321167883
1784915861,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,341.6640010000265,341.6640010000265,341.6640010000265,341.6640010000265,3575.0
1784915861,50,POST,browse/product_list,0.700000,0.000000,1700,1700,1700,1900,1900,1900,1900,1900,1900,1900,1900,527,0,2000,2783.3836315881617,521.8084810003347,15443.606757002271,3669.0
1784915861,50,POST,checkout/1_create,0.400000,0.000000,9700,12000,12000,16000,16000,16000,16000,16000,16000,16000,16000,159,0,14000,18543.70125597516,2970.663489002618,60754.054785000335,255.0
1784915861,50,POST,checkout/2_add_line,0.200000,0.000000,8700,8700,10000,10000,10000,10000,10000,10000,10000,10000,10000,155,0,10000,12426.198298987327,3415.1345300015237,35125.18972100224,269.98064516129034
1784915861,50,POST,checkout/3_shipping_addr,0.200000,0.000000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,146,0,54000,53628.51324225338,21277.9023050025,115297.33400400073,468.47945205479454
1784915861,50,POST,checkout/4_delivery,0.100000,0.000000,8600,8600,10000,10000,10000,10000,10000,10000,10000,10000,10000,110,0,8300,9781.109871490844,2513.8870800001314,27665.722632002144,283.1363636363636
1784915861,50,POST,checkout/5_billing_addr,0.100000,0.000000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,104,0,37000,40832.74953705764,14719.591604000016,113303.87088499992,220.0
1784915861,50,POST,checkout/6_payment,0.200000,0.000000,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,103,0,5200,6771.878348806142,1894.287142000394,35656.942588000675,252.0
1784915861,50,POST,checkout/7_complete,0.400000,0.000000,59000,59000,108000,108000,108000,108000,108000,108000,108000,108000,108000,87,0,98000,101437.54238334476,53358.85743499966,174368.62132200258,244.0
1784915861,50,POST,detail/product,0.400000,0.000000,2300,2300,2600,2600,2600,2600,2600,2600,2600,2600,2600,96,0,2600,3334.0991823854056,771.1752379982499,13424.084403999586,1081.5104166666667
1784915861,50,POST,search/products,0.200000,0.000000,910,910,910,910,910,910,910,910,910,910,910,159,0,920,1314.7868743774395,206.53414100161172,6554.084872001113,291.39622641509436
1784915861,50,,Aggregated,2.900000,0.000000,9000,10000,28000,37000,56000,59000,108000,108000,108000,108000,108000,1647,0,5700,17939.088850510645,206.53414100161172,174368.62132200258,1420.3363691560412
1784915862,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,341.6640010000265,341.6640010000265,341.6640010000265,341.6640010000265,3575.0
1784915862,50,POST,browse/product_list,0.600000,0.000000,1700,1700,1900,1900,1900,1900,1900,1900,1900,1900,1900,528,0,2000,2781.6621201173484,521.8084810003347,15443.606757002271,3669.0
1784915862,50,POST,checkout/1_create,0.400000,0.000000,9700,12000,12000,16000,16000,16000,16000,16000,16000,16000,16000,160,0,14000,18501.45399598782,2970.663489002618,60754.054785000335,255.0
1784915862,50,POST,checkout/2_add_line,0.200000,0.000000,8700,8700,10000,10000,10000,10000,10000,10000,10000,10000,10000,157,0,10000,12352.734991758196,3415.1345300015237,35125.18972100224,269.9808917197452
1784915862,50,POST,checkout/3_shipping_addr,0.200000,0.000000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,147,0,54000,53501.95821896595,21277.9023050025,115297.33400400073,468.9591836734694
1784915862,50,POST,checkout/4_delivery,0.100000,0.000000,8600,8600,10000,10000,10000,10000,10000,10000,10000,10000,10000,110,0,8300,9781.109871490844,2513.8870800001314,27665.722632002144,283.1363636363636
