Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784918505,50,POST,browse/product_list,0.400000,0.000000,1600,1600,3400,3400,3400,3400,3400,3400,3400,3400,3400,416,0,3700,4485.383609033739,452.45035699917935,14596.153392001725,3669.0
1784918505,50,POST,checkout/1_create,0.100000,0.000000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,126,0,13000,18159.823494254095,1572.5530449999496,56359.25181199855,255.0
1784918505,50,POST,checkout/2_add_line,0.300000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,125,0,14000,18779.41822113633,7053.957600001013,47806.91001300147,269.96
1784918505,50,POST,checkout/3_shipping_addr,0.300000,0.000000,136000,136000,138000,138000,138000,138000,138000,138000,138000,138000,138000,112,0,68000,70182.94596050926,8491.534938002587,148514.33244500004,482.82142857142856
1784918505,50,POST,checkout/4_delivery,0.100000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,89,0,12000,12400.736070663208,4632.743517999188,29198.495821001416,283.07865168539325
1784918505,50,POST,checkout/5_billing_addr,0.300000,0.000000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,78,0,49000,54043.84091283351,4982.0708359984565,135651.72459399764,220.0
1784918505,50,POST,checkout/6_payment,0.300000,0.000000,6500,6500,7400,7400,7400,7400,7400,7400,7400,7400,7400,77,0,7900,7841.410088558763,2152.937966002355,13417.228843001794,252.0
1784918505,50,POST,checkout/7_complete,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,62,0,82000,104883.91745277419,27977.90666199944,254494.3581059997,244.0
1784918505,50,POST,detail/product,0.100000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,77,0,4300,5207.62094114309,997.1013419999508,17109.66935199758,1157.1818181818182
1784918505,50,POST,search/products,0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,106,0,1800,2536.463468773774,191.98710800264962,8239.14898500152,303.4811320754717
1784918505,50,,Aggregated,2.100000,0.000000,8500,13000,21000,113000,136000,138000,138000,138000,138000,138000,138000,1269,0,8700,21637.433971920596,191.98710800264962,254494.3581059997,1456.2553191489362
1784918506,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784918506,50,POST,browse/product_list,0.400000,0.000000,1300,1600,1600,3400,3400,3400,3400,3400,3400,3400,3400,417,0,3700,4477.623182604408,452.45035699917935,14596.153392001725,3669.0
1784918506,50,POST,checkout/1_create,0.100000,0.000000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,126,0,13000,18159.823494254095,1572.5530449999496,56359.25181199855,255.0
1784918506,50,POST,checkout/2_add_line,0.300000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,125,0,14000,18779.41822113633,7053.957600001013,47806.91001300147,269.96
1784918506,50,POST,checkout/3_shipping_addr,0.300000,0.000000,136000,136000,138000,138000,138000,138000,138000,138000,138000,138000,138000,112,0,68000,70182.94596050926,8491.534938002587,148514.33244500004,482.82142857142856
1784918506,50,POST,checkout/4_delivery,0.100000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,89,0,12000,12400.736070663208,4632.743517999188,29198.495821001416,283.07865168539325
1784918506,50,POST,checkout/5_billing_addr,0.300000,0.000000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,78,0,49000,54043.84091283351,4982.0708359984565,135651.72459399764,220.0
1784918506,50,POST,checkout/6_payment,0.300000,0.000000,6500,6500,7400,7400,7400,7400,7400,7400,7400,7400,7400,78,0,7800,7803.6704929361795,2152.937966002355,13417.228843001794,252.0
1784918506,50,POST,checkout/7_complete,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,62,0,82000,104883.91745277419,27977.90666199944,254494.3581059997,244.0
1784918506,50,POST,detail/product,0.100000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,77,0,4300,5207.62094114309,997.1013419999508,17109.66935199758,1157.1818181818182
1784918506,50,POST,search/products,0.200000,0.000000,1400,1400,2100,2100,2100,2100,2100,2100,2100,2100,2100,107,0,1800,2516.2170848132723,191.98710800264962,8239.14898500152,302.5607476635514
1784918506,50,,Aggregated,2.100000,0.000000,6500,8500,13000,13000,21000,117000,117000,117000,117000,117000,117000,1272,0,8700,21591.525800448297,191.98710800264962,254494.3581059997,1456.064465408805
1784918507,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784918507,50,POST,browse/product_list,0.300000,0.000000,1600,1600,3400,3400,3400,3400,3400,3400,3400,3400,3400,417,0,3700,4477.623182604408,452.45035699917935,14596.153392001725,3669.0
1784918507,50,POST,checkout/1_create,0.100000,0.000000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,127,0,14000,18178.080760740286,1572.5530449999496,56359.25181199855,255.0
1784918507,50,POST,checkout/2_add_line,0.200000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,125,0,14000,18779.41822113633,7053.957600001013,47806.91001300147,269.96
1784918507,50,POST,checkout/3_shipping_addr,0.300000,0.000000,136000,136000,138000,138000,138000,138000,138000,138000,138000,138000,138000,112,0,68000,70182.94596050926,8491.534938002587,148514.33244500004,482.82142857142856
1784918507,50,POST,checkout/4_delivery,0.100000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,89,0,12000,12400.736070663208,4632.743517999188,29198.495821001416,283.07865168539325
1784918507,50,POST,checkout/5_billing_addr,0.200000,0.000000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,78,0,49000,54043.84091283351,4982.0708359984565,135651.72459399764,220.0
1784918507,50,POST,checkout/6_payment,0.300000,0.000000,6500,6500,7400,7400,7400,7400,7400,7400,7400,7400,7400,78,0,7800,7803.6704929361795,2152.937966002355,13417.228843001794,252.0
1784918507,50,POST,checkout/7_complete,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,62,0,82000,104883.91745277419,27977.90666199944,254494.3581059997,244.0
1784918507,50,POST,detail/product,0.000000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,77,0,4300,5207.62094114309,997.1013419999508,17109.66935199758,1157.1818181818182
1784918507,50,POST,search/products,0.200000,0.000000,1400,1400,2100,2100,2100,2100,2100,2100,2100,2100,2100,107,0,1800,2516.2170848132723,191.98710800264962,8239.14898500152,302.5607476635514
1784918507,50,,Aggregated,1.700000,0.000000,6500,8500,13000,13000,21000,117000,117000,117000,117000,117000,117000,1273,0,8700,21590.6514646569,191.98710800264962,254494.3581059997,1455.1209740769834
1784918508,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784918508,50,POST,browse/product_list,0.300000,0.000000,1600,1600,3400,3400,3400,3400,3400,3400,3400,3400,3400,417,0,3700,4477.623182604408,452.45035699917935,14596.153392001725,3669.0
1784918508,50,POST,checkout/1_create,0.100000,0.000000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,127,0,14000,18178.080760740286,1572.5530449999496,56359.25181199855,255.0
1784918508,50,POST,checkout/2_add_line,0.200000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,125,0,14000,18779.41822113633,7053.957600001013,47806.91001300147,269.96
1784918508,50,POST,checkout/3_shipping_addr,0.300000,0.000000,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,112,0,68000,70182.94596050926,8491.534938002587,148514.33244500004,482.82142857142856
1784918508,50,POST,checkout/4_delivery,0.100000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,89,0,12000,12400.736070663208,4632.743517999188,29198.495821001416,283.07865168539325
1784918508,50,POST,checkout/5_billing_addr,0.200000,0.000000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,78,0,49000,54043.84091283351,4982.0708359984565,135651.72459399764,220.0
1784918508,50,POST,checkout/6_payment,0.300000,0.000000,6500,6500,7400,7400,7400,7400,7400,7400,7400,7400,7400,78,0,7800,7803.6704929361795,2152.937966002355,13417.228843001794,252.0
1784918508,50,POST,checkout/7_complete,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,62,0,82000,104883.91745277419,27977.90666199944,254494.3581059997,244.0
1784918508,50,POST,detail/product,0.000000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,77,0,4300,5207.62094114309,997.1013419999508,17109.66935199758,1157.1818181818182
1784918508,50,POST,search/products,0.200000,0.000000,1400,1400,2100,2100,2100,2100,2100,2100,2100,2100,2100,107,0,1800,2516.2170848132723,191.98710800264962,8239.14898500152,302.5607476635514
1784918508,50,,Aggregated,1.700000,0.000000,6500,8500,13000,20000,21000,117000,117000,117000,117000,117000,117000,1273,0,8700,21590.6514646569,191.98710800264962,254494.3581059997,1455.1209740769834
1784918509,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784918509,50,POST,browse/product_list,0.300000,0.000000,1600,1600,3400,3400,3400,3400,3400,3400,3400,3400,3400,417,0,3700,4477.623182604408,452.45035699917935,14596.153392001725,3669.0
1784918509,50,POST,checkout/1_create,0.100000,0.000000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,127,0,14000,18178.080760740286,1572.5530449999496,56359.25181199855,255.0
1784918509,50,POST,checkout/2_add_line,0.200000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,125,0,14000,18779.41822113633,7053.957600001013,47806.91001300147,269.96
1784918509,50,POST,checkout/3_shipping_addr,0.300000,0.000000,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,112,0,68000,70182.94596050926,8491.534938002587,148514.33244500004,482.82142857142856
1784918509,50,POST,checkout/4_delivery,0.100000,0.000000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,89,0,12000,12400.736070663208,4632.743517999188,29198.495821001416,283.07865168539325
1784918509,50,POST,checkout/5_billing_addr,0.200000,0.000000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,78,0,49000,54043.84091283351,4982.0708359984565,135651.72459399764,220.0
1784918509,50,POST,checkout/6_payment,0.300000,0.000000,6500,6500,7400,7400,7400,7400,7400,7400,7400,7400,7400,78,0,7800,7803.6704929361795,2152.937966002355,13417.228843001794,252.0
1784918509,50,POST,checkout/7_complete,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,62,0,82000,104883.91745277419,27977.90666199944,254494.3581059997,244.0
1784918509,50,POST,detail/product,0.000000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,77,0,4300,5207.62094114309,997.1013419999508,17109.66935199758,1157.1818181818182
1784918509,50,POST,search/products,0.200000,0.000000,1400,1400,2100,2100,2100,2100,2100,2100,2100,2100,2100,107,0,1800,2516.2170848132723,191.98710800264962,8239.14898500152,302.5607476635514
1784918509,50,,Aggregated,1.700000,0.000000,8500,8900,20000,20000,21000,117000,117000,117000,117000,117000,117000,1273,0,8700,21590.6514646569,191.98710800264962,254494.3581059997,1455.1209740769834
1784918510,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784918510,50,POST,browse/product_list,0.300000,0.000000,1600,1600,3400,3400,3400,3400,3400,3400,3400,3400,3400,417,0,3700,4477.623182604408,452.45035699917935,14596.153392001725,3669.0
1784918510,50,POST,checkout/1_create,0.100000,0.000000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,127,0,14000,18178.080760740286,1572.5530449999496,56359.25181199855,255.0
1784918510,50,POST,checkout/2_add_line,0.200000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,125,0,14000,18779.41822113633,7053.957600001013,47806.91001300147,269.96
1784918510,50,POST,checkout/3_shipping_addr,0.300000,0.000000,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,112,0,68000,70182.94596050926,8491.534938002587,148514.33244500004,482.82142857142856
1784918510,50,POST,checkout/4_delivery,0.100000,0.000000,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,89,0,12000,12400.736070663208,4632.743517999188,29198.495821001416,283.07865168539325
1784918510,50,POST,checkout/5_billing_addr,0.200000,0.000000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,78,0,49000,54043.84091283351,4982.0708359984565,135651.72459399764,220.0
1784918510,50,POST,checkout/6_payment,0.300000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,78,0,7800,7803.6704929361795,2152.937966002355,13417.228843001794,252.0
1784918510,50,POST,checkout/7_complete,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,62,0,82000,104883.91745277419,27977.90666199944,254494.3581059997,244.0
1784918510,50,POST,detail/product,0.000000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,77,0,4300,5207.62094114309,997.1013419999508,17109.66935199758,1157.1818181818182
1784918510,50,POST,search/products,0.200000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,107,0,1800,2516.2170848132723,191.98710800264962,8239.14898500152,302.5607476635514
1784918510,50,,Aggregated,1.700000,0.000000,7400,8900,13000,13000,20000,21000,21000,21000,21000,21000,21000,1273,0,8700,21590.6514646569,191.98710800264962,254494.3581059997,1455.1209740769834
1784918511,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784918511,50,POST,browse/product_list,0.400000,0.000000,1600,1600,3400,3400,3400,3400,3400,3400,3400,3400,3400,417,0,3700,4477.623182604408,452.45035699917935,14596.153392001725,3669.0
1784918511,50,POST,checkout/1_create,0.200000,0.000000,20000,20000,21000,21000,21000,21000,21000,21000,21000,21000,21000,128,0,14000,18187.941360281377,1572.5530449999496,56359.25181199855,255.0
1784918511,50,POST,checkout/2_add_line,0.100000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,125,0,14000,18779.41822113633,7053.957600001013,47806.91001300147,269.96
1784918511,50,POST,checkout/3_shipping_addr,0.100000,0.000000,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,112,0,68000,70182.94596050926,8491.534938002587,148514.33244500004,482.82142857142856
1784918511,50,POST,checkout/4_delivery,0.100000,0.000000,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,89,0,12000,12400.736070663208,4632.743517999188,29198.495821001416,283.07865168539325
1784918511,50,POST,checkout/5_billing_addr,0.100000,0.000000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,78,0,49000,54043.84091283351,4982.0708359984565,135651.72459399764,220.0
1784918511,50,POST,checkout/6_payment,0.300000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,78,0,7800,7803.6704929361795,2152.937966002355,13417.228843001794,252.0
1784918511,50,POST,checkout/7_complete,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,63,0,82000,103532.9417847619,19772.450368000136,254494.3581059997,244.0
1784918511,50,POST,detail/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,77,0,4300,5207.62094114309,997.1013419999508,17109.66935199758,1157.1818181818182
1784918511,50,POST,search/products,0.200000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,107,0,1800,2516.2170848132723,191.98710800264962,8239.14898500152,302.5607476635514
1784918511,50,,Aggregated,1.500000,0.000000,8500,8900,20000,20000,20000,21000,21000,21000,21000,21000,21000,1275,0,8700,21587.538825394695,191.98710800264962,254494.3581059997,1453.2298039215686
1784918512,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,400.6429750006646,400.6429750006646,400.6429750006646,400.6429750006646,3575.0
1784918512,50,POST,browse/product_list,0.200000,0.000000,1200,1200,5700,5700,5700,5700,5700,5700,5700,5700,5700,418,0,3700,4480.439659165157,452.45035699917935,14596.153392001725,3669.0
1784918512,50,POST,checkout/1_create,0.200000,0.000000,20000,20000,21000,21000,21000,21000,21000,21000,21000,21000,21000,128,0,14000,18187.941360281377,1572.5530449999496,56359.25181199855,255.0
1784918512,50,POST,checkout/2_add_line,0.100000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,125,0,14000,18779.41822113633,7053.957600001013,47806.91001300147,269.96
1784918512,50,POST,checkout/3_shipping_addr,0.100000,0.000000,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,112,0,68000,70182.94596050926,8491.534938002587,148514.33244500004,482.82142857142856
1784918512,50,POST,checkout/4_delivery,0.100000,0.000000,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,89,0,12000,12400.736070663208,4632.743517999188,29198.495821001416,283.07865168539325
1784918512,50,POST,checkout/5_billing_addr,0.100000,0.000000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,78,0,49000,54043.84091283351,4982.0708359984565,135651.72459399764,220.0
1784918512,50,POST,checkout/6_payment,0.200000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,78,0,7800,7803.6704929361795,2152.937966002355,13417.228843001794,252.0
1784918512,50,POST,checkout/7_complete,0.000000,0.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,63,0,82000,103532.9417847619,19772.450368000136,254494.3581059997,244.0
1784918512,50,POST,detail/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,77,0,4300,5207.62094114309,997.1013419999508,17109.66935199758,1157.1818181818182
